1,1,1,2,3,4,13,17,21,34,57,76,101,128,164,227,325,383,478,594,743,879,1002,1108,1172,1227,1271,1247,1174,1073,1026,960,895,802,715,640,580,513,448,385,344,302,261,226,198,168,152,132,102,94,80,62,56,45,36,33,28,25,20,14,12,11,12,11,6,6,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,8,13,16,19,30,38,58,78,106,156,203,265,316,378,504,589,705,802,898,998,1074,1136,1154,1145,1118,1066,1009,951,891,815,735,652,585,524,470,422,375,343,299,256,227,190,171,153,130,112,96,81,73,65,55,53,42,37,30,27,23,20,16,16,15,9,5,5,4,4,4,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,4,5,4,7,8,7,6,14,11,16,17,21,36,56,96,141,160,237,291,387,486,613,750,859,973,1087,1140,1186,1214,1166,1159,1114,1009,942,875,787,704,626,555,482,436,384,327,291,265,231,215,188,175,151,132,113,97,79,68,61,55,47,43,42,37,30,24,19,21,20,12,10,9,9,9,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,4,4,6,4,4,6,3,3,5,7,16,27,44,45,64,80,109,149,196,249,323,423,533,659,771,872,974,1079,1131,1172,1173,1150,1099,1066,997,936,830,758,678,608,552,469,401,348,294,252,207,187,156,147,120,106,102,94,82,67,61,56,50,37,34,30,26,23,20,19,18,19,15,14,12,11,12,12,13,12,11,9,7,5,4,3,3,4,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2,3,2,2,3,7,12,26,34,45,63,73,106,144,195,251,297,367,442,575,695,802,923,1052,1161,1220,1192,1239,1174,1110,1025,937,842,787,705,620,553,491,441,405,356,312,280,244,208,188,167,147,120,103,82,72,71,58,47,44,35,31,26,22,14,11,10,9,7,8,8,6,6,5,4,4,4,4,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,2,5,7,12,21,31,43,64,85,101,135,176,221,293,378,486,609,714,835,950,1072,1147,1187,1220,1184,1135,1054,966,922,867,780,717,643,561,485,408,357,303,265,226,195,166,159,133,119,109,93,74,72,68,54,47,36,29,25,20,16,14,11,10,10,10,7,7,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,7,8,8,12,12,16,22,34,41,55,70,99,135,179,245,319,416,503,620,756,902,1000,1133,1179,1211,1193,1174,1129,1080,993,895,811,713,639,566,510,469,425,376,326,290,257,247,204,179,146,119,102,94,81,67,57,47,40,31,30,24,19,17,15,15,14,11,11,8,6,5,3,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,7,5,11,15,23,29,38,47,52,78,96,126,150,240,287,365,452,553,676,814,958,1113,1241,1277,1284,1301,1248,1160,1082,1008,926,837,741,674,590,526,464,406,349,308,272,235,212,176,156,138,112,96,82,75,66,61,52,44,37,34,29,25,20,18,16,14,9,10,8,7,6,6,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,4,5,6,7,9,16,21,27,40,62,86,103,141,161,221,280,342,427,501,612,748,876,1034,1079,1151,1220,1227,1177,1129,1073,984,908,819,724,639,575,510,466,421,380,344,292,269,240,205,173,153,129,116,100,87,71,63,50,39,35,29,27,24,21,19,15,14,15,10,6,5,4,4,4,3,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4,5,6,7,7,13,24,27,36,53,66,94,113,152,189,239,297,386,469,575,691,805,884,961,1026,1078,1104,1112,1084,1032,982,903,836,755,699,625,565,514,477,417,378,324,281,251,219,190,156,141,124,105,92,83,76,60,52,46,42,32,25,22,23,23,19,17,15,13,11,8,6,6,4,3,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6,5,8,6,4,6,7,7,15,27,45,45,72,111,144,173,231,293,379,477,566,689,836,917,1044,1111,1154,1141,1119,1117,1101,1060,1014,934,868,799,711,636,576,519,464,401,351,316,286,252,211,184,166,138,120,108,93,74,63,53,37,32,25,23,21,22,20,16,12,12,9,7,5,3,3,2,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,4,7,6,5,7,9,13,18,25,32,49,67,95,120,150,201,277,345,408,483,586,710,829,956,1032,1085,1133,1167,1155,1089,1018,965,926,848,749,680,612,531,454,391,336,299,261,230,203,177,153,132,121,99,83,67,56,47,40,37,33,30,23,19,17,15,13,12,10,9,7,7,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,6,3,5,7,4,7,9,11,9,12,15,22,28,32,39,44,57,67,84,105,136,196,253,313,398,489,598,710,805,932,1056,1133,1178,1217,1208,1177,1085,1017,971,887,789,690,617,551,483,421,391,337,295,252,218,182,143,114,97,81,69,60,55,44,33,27,22,19,19,17,16,12,10,9,8,8,6,5,6,5,5,5,5,5,4,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,8,9,12,16,24,32,43,61,83,122,146,209,268,363,446,541,651,787,866,996,1057,1113,1113,1138,1127,1088,1008,950,890,822,757,678,601,538,465,420,381,336,293,260,229,197,157,138,121,99,77,68,62,54,43,36,30,25,18,18,15,14,12,12,10,6,5,4,4,5,5,5,5,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,4,10,19,23,38,38,64,92,123,157,212,273,348,444,558,679,802,932,1064,1151,1234,1237,1244,1214,1171,1078,968,889,806,727,651,574,504,448,389,324,277,229,196,178,160,145,131,111,100,87,66,65,58,50,48,42,42,39,34,31,29,28,22,20,20,17,12,11,7,7,7,5,2,1,1,2,3,3,3,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,5,7,8,6,4,8,8,11,13,17,24,41,53,73,104,134,175,222,283,332,425,518,624,723,833,921,998,1093,1122,1112,1101,1104,1040,952,894,824,741,673,595,540,462,424,382,340,290,253,212,177,167,153,133,113,95,82,67,62,54,52,45,41,31,25,24,24,19,16,16,12,11,9,9,8,9,8,6,5,5,5,4,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,11,14,19,25,34,41,69,89,110,152,192,276,380,479,603,739,834,984,1115,1231,1303,1240,1260,1236,1156,1089,997,942,852,783,691,592,512,424,367,317,279,249,214,185,159,135,112,99,91,81,67,63,56,48,40,36,26,21,16,13,12,12,12,9,8,8,7,5,5,6,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,6,13,16,19,24,36,49,53,71,78,95,125,166,208,259,297,366,451,538,604,696,772,845,945,994,1050,1070,1052,1055,995,924,853,777,719,650,571,500,440,394,355,311,273,241,199,176,149,126,116,102,86,81,73,71,60,47,40,32,27,19,17,17,12,11,9,6,5,6,5,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,2,4,2,3,5,7,10,11,14,21,27,36,53,80,89,98,124,153,220,302,379,491,586,725,848,981,1047,1082,1132,1139,1154,1141,1062,987,917,846,762,700,619,558,492,432,364,319,303,256,225,194,177,161,141,118,104,91,74,67,57,47,42,37,30,26,27,28,26,24,21,18,14,12,11,8,9,8,7,6,4,5,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6,7,8,13,18,25,35,57,79,106,123,164,191,290,366,442,529,655,768,928,1034,1139,1174,1173,1157,1107,1058,990,902,824,738,675,603,543,455,403,354,296,260,220,197,161,137,118,103,89,81,80,72,63,48,46,40,35,30,28,25,24,18,18,15,14,14,13,11,9,7,7,8,8,5,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,1,1,1,2,3,7,11,18,28,38,48,55,72,95,129,180,226,281,366,442,524,648,753,897,1007,1068,1141,1188,1161,1154,1096,1026,946,882,778,691,622,570,502,438,376,333,297,258,230,205,185,151,128,121,118,108,99,84,72,66,53,46,41,39,37,27,26,24,20,18,14,12,11,10,8,6,5,5,5,5,4,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,5,3,5,10,11,14,16,20,26,41,57,77,96,129,159,204,236,319,397,486,584,694,802,913,997,1023,1076,1086,1070,1039,992,920,830,779,696,659,591,539,498,455,399,365,331,293,275,255,227,204,177,149,112,89,70,63,50,44,37,32,28,21,19,17,11,13,10,7,6,6,6,6,5,3,3,2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,1,1,3,3,5,12,12,25,31,40,55,75,94,128,164,223,302,393,476,566,679,822,969,1044,1172,1180,1164,1145,1095,1047,1020,952,921,869,751,653,566,491,417,360,311,261,224,197,177,141,129,118,97,85,74,63,50,44,38,32,23,21,21,16,18,13,12,11,8,8,5,4,4,4,3,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,2,5,5,7,12,24,38,46,67,80,104,133,175,219,277,350,414,501,619,733,825,916,1014,1010,1026,1050,1061,986,938,878,842,778,720,632,559,496,439,389,347,303,251,218,183,155,141,131,110,101,94,78,72,63,55,49,43,36,35,30,28,25,25,20,19,19,18,16,12,12,12,10,11,11,10,7,7,5,5,5,5,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,6,6,9,14,22,34,44,66,93,125,177,245,327,416,473,585,694,831,965,996,1044,1063,1079,1079,1053,1009,921,841,787,725,654,585,544,470,421,367,318,277,248,208,184,170,154,131,108,99,85,78,70,58,47,34,30,27,20,18,18,15,14,10,8,5,3,3,4,3,2,2,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,7,10,9,14,21,38,53,75,107,136,183,222,295,382,494,576,677,803,923,1000,1063,1146,1144,1144,1138,1123,1030,944,870,782,690,604,512,460,408,360,332,287,248,211,182,155,148,135,123,97,84,71,62,54,42,37,29,23,21,19,13,10,8,6,5,6,4,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,5,5,7,10,8,7,15,22,41,49,54,85,105,131,175,236,277,339,442,534,603,733,846,941,1019,1076,1114,1126,1119,1030,938,892,793,748,682,609,552,481,404,362,325,299,267,234,204,168,148,129,113,95,84,74,69,58,46,35,33,28,24,24,20,18,13,13,11,9,7,8,7,5,5,4,4,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,5,4,7,8,9,12,12,22,31,40,43,57,75,117,159,205,298,374,492,595,690,809,932,1057,1121,1151,1201,1188,1129,1082,999,905,834,729,693,643,568,493,438,366,302,273,234,207,182,162,149,123,105,88,67,54,47,38,36,34,28,24,22,21,16,13,11,10,10,8,9,6,5,3,3,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,7,7,12,18,28,34,45,58,82,99,138,179,233,304,385,457,559,619,766,898,992,1053,1122,1162,1152,1124,1071,1009,918,821,759,687,592,531,462,404,354,312,277,243,198,177,166,138,130,111,91,77,69,69,54,48,43,33,29,25,21,19,16,15,14,11,8,7,6,5,4,4,4,4,2,2,2,2,2,3,2,2,2,3,2,1,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,4,6,11,9,14,30,34,44,47,64,93,118,140,175,201,249,303,376,456,573,701,805,915,1039,1100,1141,1183,1164,1155,1113,1034,938,864,792,687,626,560,510,428,374,318,293,262,233,202,167,151,126,106,94,82,67,62,52,42,38,33,30,23,19,18,12,10,8,6,3,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,7,14,20,30,34,47,61,75,106,141,163,213,267,374,434,531,646,779,899,979,1043,1101,1126,1102,1096,1033,972,899,842,760,697,626,573,487,418,364,341,299,265,241,209,172,149,122,107,92,80,66,54,46,45,36,35,27,21,20,17,16,14,10,6,6,5,5,5,4,4,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,2,1,2,3,3,8,10,11,11,16,20,29,33,48,57,73,86,110,148,174,214,254,349,404,498,605,675,813,914,1024,1088,1117,1083,1051,989,958,874,824,778,708,629,569,527,477,413,361,314,273,244,220,192,162,136,127,110,94,80,76,60,47,43,40,36,31,30,25,23,21,20,18,13,12,11,11,7,7,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,5,5,10,17,15,19,21,33,41,50,62,91,117,150,194,241,334,430,541,678,821,961,1084,1164,1251,1280,1283,1229,1158,1098,992,891,803,709,607,539,493,425,359,315,268,224,189,161,132,109,87,77,62,50,40,29,25,19,19,20,20,21,18,15,15,15,12,12,10,9,5,4,3,3,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,3,3,5,9,11,14,11,15,17,20,30,37,57,83,109,167,238,264,343,440,531,624,749,865,944,1017,1041,1044,1044,1022,1003,961,926,885,774,703,633,573,519,471,422,378,353,318,279,247,223,200,179,165,144,122,111,103,86,72,68,54,47,46,39,35,32,28,26,23,18,14,13,9,7,5,5,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,3,4,6,10,11,9,15,16,29,36,49,74,99,121,164,191,242,303,377,461,565,678,783,902,1010,1106,1178,1216,1192,1184,1131,1060,970,867,785,720,649,583,504,458,408,355,303,279,244,228,205,172,144,124,111,92,79,70,57,47,38,30,26,21,20,21,14,11,11,7,6,5,4,5,5,4,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,5,5,7,6,9,20,31,37,57,64,82,117,159,212,265,353,435,517,593,745,885,997,1113,1173,1155,1190,1144,1123,1065,975,884,801,695,621,568,509,451,398,347,314,290,247,226,198,179,165,144,127,106,91,81,71,62,51,39,33,26,23,18,16,15,12,10,8,7,6,5,5,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,3,5,6,10,18,25,40,52,81,128,152,183,240,327,427,522,641,760,880,985,1093,1166,1184,1176,1158,1080,993,922,853,765,682,611,560,482,426,365,315,274,243,223,199,178,153,139,118,101,88,79,71,69,56,45,43,40,34,30,29,25,23,22,20,16,14,13,12,10,8,6,5,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,2,2,4,8,13,20,22,29,35,57,83,99,120,166,202,297,341,399,484,594,704,794,897,998,1098,1135,1136,1072,1030,1027,995,935,866,791,695,639,553,485,434,388,339,300,247,224,194,173,158,139,120,104,79,64,56,50,49,46,40,35,32,29,20,18,17,13,11,11,10,10,6,4,3,3,3,3,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,5,10,12,16,23,28,41,48,63,80,103,144,187,247,305,377,448,525,633,731,819,904,972,1010,1016,1037,1068,1034,980,942,881,813,752,669,595,525,485,426,385,322,279,251,226,203,192,169,142,119,112,90,84,77,71,61,53,50,42,36,31,26,25,21,19,17,13,13,11,9,7,7,6,5,4,5,5,5,4,5,5,5,5,3,2,2,3,2,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,5,4,5,6,10,15,20,28,36,41,58,75,98,124,156,187,249,342,444,547,666,754,849,966,1052,1083,1120,1121,1098,1041,992,921,860,809,727,674,604,542,486,413,355,318,281,236,210,169,140,123,110,88,75,66,57,55,42,36,35,25,24,26,22,22,14,12,12,11,9,9,8,7,11,10,9,8,7,6,4,3,4,5,3,3,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,3,3,4,2,3,6,8,13,16,22,35,37,44,67,86,131,164,213,286,368,445,522,628,769,867,998,1081,1168,1224,1199,1207,1165,1103,1017,926,842,737,654,592,522,457,388,328,296,262,242,222,193,165,148,137,117,97,85,72,57,46,38,33,28,30,25,23,18,16,12,12,14,13,9,7,7,3,3,3,3,2,2,2,2,2,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,1,1,3,5,3,5,13,18,33,47,56,78,104,125,173,241,310,405,497,591,694,801,867,940,987,1038,1082,1118,1116,1018,945,918,835,763,713,624,573,524,479,403,358,320,272,244,212,183,161,144,125,113,95,82,76,68,60,50,43,39,36,30,24,20,16,11,7,4,4,3,3,2,2,2,2,2,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,4,7,17,23,31,45,55,66,102,141,188,233,290,365,500,650,743,851,969,1045,1098,1135,1148,1180,1157,1115,1062,999,917,808,741,668,601,521,462,414,356,311,270,236,205,178,162,138,126,115,99,88,86,76,67,62,55,52,38,36,27,25,25,16,14,13,13,12,8,9,9,7,7,6,6,6,7,4,5,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,3,2,3,6,11,13,15,22,38,40,53,77,110,135,169,238,318,433,547,663,778,897,1013,1094,1160,1219,1214,1168,1119,1043,993,906,808,731,635,563,502,423,364,308,275,243,219,195,175,155,136,128,109,88,80,65,58,51,42,36,31,27,25,20,19,18,14,11,10,10,10,8,7,7,4,5,5,6,5,5,5,6,6,5,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,8,14,12,16,23,23,40,51,61,74,97,116,141,179,231,313,400,493,615,711,816,935,999,1076,1131,1142,1139,1110,1043,983,899,818,756,675,600,527,478,403,345,293,262,240,210,168,151,126,110,95,87,77,70,66,53,43,42,33,25,21,15,9,7,6,5,5,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,4,6,5,7,6,7,8,15,22,19,28,35,45,58,64,82,128,166,196,281,351,444,521,625,719,834,904,954,1017,1037,1055,1050,1035,991,905,842,755,692,629,576,514,471,420,364,328,295,271,230,209,174,142,127,117,103,93,89,74,57,46,39,35,28,25,21,20,17,16,16,14,11,8,8,6,5,5,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,8,13,10,13,19,25,38,54,69,90,115,143,191,246,340,472,586,726,890,995,1093,1168,1228,1205,1244,1192,1121,1035,972,879,795,686,628,559,486,431,362,316,282,235,215,178,142,115,100,87,71,68,63,53,45,37,32,23,17,14,10,11,9,11,9,7,7,6,7,6,4,4,5,5,4,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5,6,13,12,15,14,21,32,47,59,81,130,169,229,271,361,451,536,654,747,858,936,994,1099,1125,1157,1135,1080,1045,948,868,825,786,715,642,572,481,417,379,341,295,249,204,179,140,118,101,96,84,78,70,59,47,39,38,32,30,24,22,21,17,16,13,11,9,9,7,6,4,4,4,2,2,2,2,1,3,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,3,4,5,12,13,21,28,44,52,78,113,137,194,239,291,384,466,569,681,811,930,1007,1078,1117,1141,1135,1111,1076,1032,985,928,852,766,688,621,555,476,417,366,318,278,237,204,177,161,139,128,107,91,67,57,49,41,35,29,24,18,17,15,13,11,9,8,7,5,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,7,6,8,12,14,14,18,24,37,57,73,99,128,164,201,262,316,408,544,655,788,888,1028,1120,1114,1129,1081,1071,1049,1043,951,873,796,709,629,564,492,427,368,318,278,237,216,192,169,150,131,112,99,83,72,58,48,45,37,34,28,28,26,21,18,15,14,14,12,11,9,6,5,6,5,5,7,6,5,4,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,1,5,7,7,10,17,26,25,28,43,54,77,97,122,157,208,259,342,467,559,740,870,972,1066,1155,1229,1252,1247,1205,1157,1072,955,866,785,738,633,563,512,445,385,332,291,263,227,201,174,153,131,122,105,107,95,83,68,65,61,51,41,31,26,21,17,17,13,9,7,4,4,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,5,11,17,29,47,64,76,90,116,148,206,271,353,435,531,648,778,889,992,1136,1150,1160,1177,1177,1117,1046,956,883,809,721,653,566,478,453,416,362,308,272,237,201,171,157,137,117,99,82,61,58,51,43,33,27,23,20,18,16,11,10,7,6,5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,3,2,1,1,2,3,3,2,5,10,6,8,11,14,21,21,25,33,39,54,64,62,92,130,179,229,303,356,415,519,634,746,846,943,985,1038,1110,1102,1086,1015,984,935,866,808,760,669,604,543,479,433,394,325,272,243,208,171,147,133,114,105,97,83,66,50,43,37,32,26,26,24,19,16,17,15,12,9,8,10,8,8,6,5,7,7,6,5,6,7,5,4,4,3,2,3,4,4,3,3,4,2,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
